id,abstract
122215549,在 免费 : 商业 的 未来 这 本书 克里斯 安德森 认为 新型 的 免费 并 不是 一种 左 口袋 出右 口袋 进 的 营销 策略 而是 一种 把 货物 和 服务 的 成本 压低 到 零 的 新型 卓越 能力 在 上 世纪 免费 是 一种 强有力 的 推销 手段 而 在 21 世纪 它 已经 成为 一种 全新 的 经济 模式 究竟 什么 是 免费 商业模式 根据 克里斯 安德森 的 说法 这种 新型 的 免费 商业模式 是 一种 建立 在 以 电脑 字节 为 基础 上 的 经济学 而 非 过去 建立 在 物理 原子 基础 上 的 经济学 这是 数字化 时代 一个 独有 特征 如果 某样 东西 成 了 软件 那么 它 的 成本 和 价格 也 会 不可避免 地 趋于 零 这种 趋势 正在 催生 一个 巨量 的 新 经济 这 也 是 史无前例 的 在 这种 新 经济 中 基本 的 定价 就是 零对 我们 个人 来说 免费 是 一种 涤荡 旧有 思维 的 商业 体验 而 对 企业 来说 免费 更 多 的 是 一种 生存 法则 一种 可以 改变 旧有 发展 模式 而 实现 脱胎换骨 的 动力 机器 
122220643,本书 主要 讨论 网络 中 的 民主 问题 网络 技术 已经 深刻 地 影响 了 我们 的 生活 我们 随时 可以 获得 我们 需要 的 信息 我们 也 随时 可以 与 别人 联系 那么 网络 技术 是不是 就是 民主 的 福音 呢 作者 回答 说 不 他 认为 通过 网络 人们 更 容易 获得 的 是 自己 喜欢 的 信息 而 拒绝接受 自己 不 喜欢 的 信息 事实上 人们 得到 的 是 窄化 的 信息 很多 的 网站 也 不 和 与 自己 立场 相反 的 网站 链接 而 在 一个 真正 的 民主 的 环境 中 信息 应是 多元 的 并且 不是 我们 事先 选择 的 在 其中 我们 还 拥有 一些 共同 的 经验 例如 公园 和 街谈巷议 作者 认为 信息 的 窄化 其 结果 是 社会 会 趋于 分裂 各种 仇恨 群体 更 容易 相互 联系 和 影响 也 更 容易 对 社会 发动 攻击 作者 认为 政府 应 积极 介入 以 提供 一个多元 的 信息 环境 本书 译文 质量 较差 
122221886,当代 软件技术 领域 最 重要 的 著作 中文版 首次 出版 大 教堂 与 集市 是 开源 运动 的 圣经 颠覆 了 传统 的 软件开发 思路 影响 了 整个 软件开发 领域 作者 EricSRaymond 是 开源 运动 的 旗手 黑客 文化 第一 理论家 他 讲述 了 开源 运动 中 惊心动魄 的 故事 提出 了 大量 充满 智慧 的 观念 和 经过 检验 的 知识 给 所有 软件 开发人员 带来 启迪 本书 囊括 了 作者 最 著名 的 五部曲 并 经过 作者 的 全面 更新 增加 了 大量 注释 提高 了 可读性 是 经典收藏 开源 运动 对 软件业 和 互联网 带来 了 巨大 影响 本书 作为 开源 运动 的 独立宣言 其 影响力 远远 超出 编程 领域 如果 想 在 互联网 时代 做生意 这 本书 是 必读 经典 详细 内容 本书 是 开源 运动 的 独立宣言 它 清晰 透彻 和 准确 地 描述 了 开源 运动 的 理论 与 实际 应用 对 开源 软件 运动 的 成功 和 Linux 操作系统 的 广泛 采用 都 起到 了 至关重要 的 作用 作者 EricSRaymond 是 开源 运动 和 黑客 文化 的 元老级 人物 他 是 INTERCAL 编程语言 的 主要 创作者 之一 是 Fetchmail 程序 的 作者 并 为 EMACS 编辑器 作出 过 贡献 1997 年 以后 他 成为 开放 源代码 运动 的 主要 理论家 以及 开放 源代码 促进会 的 主要 创办人 之一 作者 观察 到 在 互联网 世界 里 有 一种 与 传统 软件开发 模式 大 教堂 模式 截然不同 的 全新 的 模式 集市 模式 大 教堂 模式 是 封闭 的 垂直 的 集中式 的 开发 模式 反映 一种 由 权利 关系 所 预先 控制 的 层级 制度 而 集市 模式 则 是 并行 的 点对点 的 动态 的 多 人 协同 开发 模式 开发者 之间 通常 仅仅 靠 互联网 联系 在 这种 貌似 混乱 而 无序 的 开发 环境 中 居然 产生 了 质量 极高 和 极具 效率 与 生命力 的 软件 产生 了 诸如 Linux 这种 世界级 的 操作系统 这是 怎么 做到 的 呢 作者 通过 亲自 实践 研究 了 这种 模式 的 成功 原因 和 主要 特点 给出 了 19 条 软件开发 的 真知灼见 解释 了 黑客 愿意 无偿 贡献 自己 代码 的 动机 研究 了 开源 软件 的 经济 动力 和 盈利 机制 并 预测 了 软件业 将 必然 面临 的 根本性 变革 作者 在 书 中 对 黑客 hacker 这一 通常 被 误用 的 称呼 做 了 正名 指出 黑客 并 不是 计算机 犯罪分子 而是 醉心于 软件 和 网络 的 编程 高手 是 乐于 分享 和 喜欢 突破 极限 的 问题 解决 专家 天才 发明家 和 艺术家 对于 想要 成为 一名 黑客 的 读者 作者 指出 了 黑客 应 具备 的 基本 态度 黑客 和 骇客 的 本质区别 黑客 应有 的 格调 和 如何 掌握 黑客 的 基本技能 作者 指出 黑客 文化 靠 声誉 运转 只有 当 其他 黑客 一致 称 你 为 黑客 时 你 才 是 黑客 本书 囊括 了 作者 被 业界 称为 五部曲 的 核心 著作 黑客 圈 简史 ABriefHistoryofHackerdom 大 教堂 和 大 集市 TheCathedralandtheBazaar 如何 成为 一名 黑客 HowToBecomeAHacker 开拓 心智 层 HomesteadingtheNoosphere 和 魔法 锅 TheMagicCauldron 其中 最 著名 的 当属 大 教堂 和 大 集市 本书 在 开源 运动 中 的 地位 相当于 基督教 的 圣经 用 黑客 们 的话 说 这 是 黑客 藏经阁 的 第一 收藏 本书 并 不 只是 在 讲 开源 和 黑客 所有 关心 软件开发 和 IT 发展 的 人 都 应该 花些 时间 通读 全书 书中 给出 了 大量 充满 智慧 的 观念 和 有趣 的 知识 如 命令 体系 礼物 文化 以少成 多 内部 市场 竞次 反公地 模型 委员会 设计 同侪 声誉 模因 工程 SNAFU 现象 进化 不利条件 软件业 是 服务行业 组织 结构 决定 产品 结构 准入 门槛 越低 稳定性 越高 程序员 是 资产 而 非 成本 等 这些 内容 一定 会 给 你 带来 新 的 启示 和 思考 
122222403,本书 全面 介绍 了 新 媒体 运营 以及 新 媒体 运营 各 模块 的 具体内容 第 1 章 重点 介绍 新 媒体 运营 的 基本概念 其中 包括 运营 的 定义 发展 历史 及 专业术语 第 2 章 重点 介绍 新 媒体 运营 的 职业 发展 通过 企业 需求 反推 能力 清单 引导 读者 全面 了解 新 媒体 运营 的 岗位 及 相关 要求 第 3 章 重点 介绍 用户 运营 的 方法 与 策略 包括 描述 用户 画像 搭建 用户 体系 吸引 精准 用户 及 提升 用户 活跃度 等 具体 技巧 第 4 章 重点 介绍 产品 运营 的 思路 特别 是 产品类别 识别 及 生命周期 管理 的 方法 第 5 章 重点 介绍 内容 运营 的 核心 与 技巧 包括 内容 运营 的 七个 环节 长短 内容 的 设计 方式 和 结合 场景 设计 内容 的 具体 技巧 第 6 章 重点 介绍 活动 运营 的 策划 与 执行 尤其 是 跨界 活动 的 策划 方式 及 活动 方案 的 执行 方法 第 7 章 重点 介绍 新 媒体 运营 案例 的 拆解 并 通过 平台 运营 活动 运营 及 个人 品牌 运营 等 三个 具有 代表性 的 案例 引导 读者 了解 新 媒体 案例 拆解 的 技巧 本书 既 适合 企业 新 媒体 运营 的 学习者 和 从业者 使用 也 可 作为 本科 院校 及 职业院校 市场营销 类 企业 管理 类 商务 贸易 类 电子商务 类 等 专业 新 媒体 运营 课程 的 教学 用书 
122224049,本书 是 作者 为 北京大学 新闻 与 传播学院 硕士生 开设 的 互联网 前沿 思想 课程 的 讲义 作者 力图 从 技术 经济 和 社会 的 角度 在 大 尺度 上 观察 互联网 究竟 根植 于 什么样 的 文化 土壤 作者 选择 了 复杂性 社会 网络分析 公共 空间 这 三个 维度 展开 分析 为 读者 呈现出 了 脱胎 于 工业 时代 的 互联网 继承 了 哪些 思想 并 对 哪些 思想 做出 了 彻底 的 颠覆 
122225423,本书 是 一本 针对 所有 层次 的 Python 读者 而作 的 Python 入门 书 全书 分两 部分 第一 部分 介绍 用 Python 编程 所 必须 了解 的 基本概念 包括 matplotlibNumPy 和 Pygal 等 强大 的 Python 库 和 工具 介绍 以及 列表 字典 if 语句 类 文件 与 异常 代码 测试 等 内容 第二 部分 将 理论 付诸实践 讲解 如何 开发 三个 项目 包括 简单 的 Python2D 游戏 开发 如何 利用 数据 生成 交互式 的 信息 图 以及 创建 和 定制 简单 的 Web 应用 并 帮 读者 解决 常见 编程 问题 和 困惑 
122230080,你 或许 相信 在 太空 中 唯一 能 看到 的 人工 建筑 就是 万里长城 可乐 能 腐蚀 人体 骨骼 我们 的 大脑 使用 了 10% 与此同时 你 却 记不得 上周 例会 上 领导 的 安排 昨天 看过 的 那本书 里 写 了 什么 上次 参加 培训 的 主要 内容 为什么 这 就 引发 出让 创意 更 有 黏性 的 核心 问题 什么样 的 观点 或 创意 具有 强有力 的 黏性 能 被 他人 牢牢 记住 国际 知名 行为 心理学家 希思 兄弟 根据 大量 的 社会心理学 研究 案例 揭示 了 让 创意 或 观点 具有 黏性 的 六条 路径 简单 意外 具体 可信 情感 和 故事 简单 精炼 核心 信息 意外 吸引 维持 注意 具体 帮人 理解 记忆 可信 让 人 愿意 相信 情感 使人 关心 在乎 故事 促人起 而 行动 让 创意 更 有 黏性 自 出版 之 日 开始 就 风靡 多国 6 年来 高踞 亚马逊 畅销书 排行榜 是 纽约时报 的 经典 畅销书 不管 是 需要 说服 下属 的 公司 主管 还是 需要 打动 客户 的 销售 抑或 需要 打造 直抵 人心 创意 的 广告人 各行各业 的 人 都 可以 从中 找到 表达 创意 或 观点 的 最具 黏性 的 方法 
122230668,互联网 的 发展 蔚为壮观 如今 全球 的 互联网 用户 达到 20 亿之众 约 占 世界 人口 的 30% 这 无疑 是 一个 新 的 现象 对于 当代 各国 的 经济 政治 和 社会 生活 意义 重大 有关 互联网 的 大量 大众 读物 和 学术著作 鼓吹 其 潜力 将 从根本上 被 重新认识 这 在 20 世纪 90 年代 中期 一片 唱 好 时 表现 尤甚 那时 许多 论者 都 对 互联网 敬畏 三分 惊叹 有加 虽然 敬畏 和 惊叹 可能 已成 过去 然而 它 背后 的 技术 中心主义 相信 技术 决定 结果 却 阴魂不散 与 之 伴生 的 则 是 对 互联网 的 误读 不能 将 其 置于 社会 经济 政治 语境 中 去 理解 本书 从 史学 社会学 政治学 和 经济学 的 视角 简明扼要 地 讨论 互联网 对 社会 的 影响 全书 分三 部分 第一 部分 讲 互联网 的 历史 总览 其 社会 地位 第二 部分 聚焦 于 互联网 的 规制 和 互联网 经济 第三 部分 审视 互联网 的 政治 影响 和 文化 影响 
122231345,本书 作者 一直 从事 互联网 产品 的 研究 和 实战经验 丰富 同时 作为 导师 指导 了 大量 优秀 的 产品 经理 本书 的 内容 也 是 作者 8 年来 培养 产品 经理 新兵 的 经验 集萃 如果 你 缺乏 培养 产品 经理 的 教材 本书 正好 总结 了 产品 经理 知识 体系 无疑 是 你 很 好 的 选择 本书 覆盖 了 相当 全面 的 互联网 知识 对于 想要 了解 互联网 行业 或 想要 借助 互联网 进行 营销 的 人 来说 都 是 很 好 的 入门 读物 本书 并 不是 一本 完善 的 互联网 创业 指南 而是 写给 胸怀 互联网 梦想 的 人 最 诚挚 的 枕边书 从 互联网 产品 经理 的 视角 结合 作者 本人 的 成长 实践 深入 剖析 了 互联网 公司 的 产品 运作 方式 和 互联网 产品 的 成功 要素 通过 本书 你 可以 学习 到 如何 成为 一名 互联网 产品 经理 互联网 中 细分 市场 的 划分 和 特点 创建 互联网 产品 的 第一线 经验 优化 用户 体验 让 产品 赢得 千万级 用户 怎样 保持 产品 的 竞争力 如何 建立 创新 文化 
122231876,内容简介 纽约时报 洛杉矶 时报 美国 国家 公共 广播电台 年度 影响力 著作 挑战 硅谷 垄断 力量 强力 反击 数字 乌托邦 从 黑客 的 嬉皮士 起源 到 技术 巨头 的 垄断 野心 这场 控制 与 反控制 的 决战 关乎 每个 人 的 隐私 与 利益 如果 思想 消失 了 世界 将会 怎样 这是 一本 深入 讨论 思想 并且 很 可能 引发 争论 的 作品 富兰克林 福尔 用 亲身经历 演绎 了 今天 的 数据 革命 如何 威胁 新 思想 的 诞生 与 创造性 的 表达 福尔 指出 在 三大 垄断 企业 亚马逊 谷歌 和 脸书 的 控制 下 我们 距离 富有 活力 的 智识 生活 已然 遥远 这种 无时无刻 不 在 的 操控 导致 我们 都 快 忘记 了 科技 企业 原本 的 核心 职责 创造 思想 福尔 以 20 世纪 中期 美国 的 方便 食品 革命 为例 以 廉价 美味 危害 国民 健康 与 农业 结构 为 案例 说明 消费 模式 恶化 给 社会 造成 的 巨大 伤害 与此同时 福尔 指出 当前 的 人类 文化 正 遭遇 相同 的 变化 随着 网络时代 的 到来 人们 自 以为 进入 了 写作 和 思想 的 新 时代 写作 不再 冗长 啰嗦 不再 一本正经 写作者 却 对 推动 时代 变化 的 科技 产品 以及 这些 产品 背后 的 深沉 威胁 一无所知 谈起 人类 文化 在 今天 所 面临 的 困境 大众 往往 轻而易举 地 就 把 责任 推 到 网络 和 技术 冲击 上 福尔 批评 了 这种 简单化 的 想法 他 严谨 地 分析 了 这种 变化 背后 的 经济 原因 深入 考察 了 未来 知识 社会学 产生 的 可能 福尔 认为 亚马逊 谷歌 和 脸书正 有意 地 在 改变 人们 的 阅读 方式 和 内容 与 此 行为 结伴 相随 这些 商业 巨头 推动 新 科技 发展 的 动机 就是 不断 制造 迎合 消费者 口味 的 电子产品 捞取 利润 知识分子 社会科学 研究者 文学 创作者 都 成 了 这种 以 追逐 利益 为 核心 的 激进 科技 变革 的 标靶 在 快节奏 的 产品 更新换代 中 真正 有趣 的 富有 生命力 的 思考 和 表达 隐藏 起来 问题 在于 思想 到底 是 会 消失 在 科技 和 网络 中 还是 仅仅 在 科技 和 网络 里 避险 赞誉 推介 富兰克林 福尔 要求 我们 拔掉 电源插头 然后 思考 他 要求 我们 承认 并 挑战 硅谷 的 垄断 力量 在 社交 媒体 迫切需要 新 的 道德规范 之际 没有 思想 的 世界 是 对 数字 乌托邦 的 强力 反击 史蒂夫 科尔 SteveColl 著名 记者 1990 年 2005 年 普利策 奖得主 2008 年 美国 国家 图书 评论 奖得主 美国哥伦比亚大学 新闻 学院 院长 科技 寡头 正在 摧毁 创造力 和 思想 富兰克林 福尔 对 这个 事实 的 揭露 与 分析 不是 出于 玩世不恭 而是 建立 在 对 人类 无知 与 人性 的 深刻 认知 上 没有 思想 的 世界 明确 告诉 所有人 利用 消费 贪食 利润 的 科技 寡头 是 人类 生存 的 最大 威胁 霍华德 雅各布森 HowardJacobson 著名 小说家 电台 主持人 以 喜剧 小说 芬克 勒 问题 摘得 2010 年 布克 文学奖 没有 思想 的 世界 展示 了 令人 难以置信 的 信息 也 是 一本 阅读 节奏 非常 好 的 书 我 希望 每个 人 都 能 敞开 心扉 从 没有 思想 的 世界 里 汲取 福尔 的 真知灼见 休 休伊特 HughHewitt 红遍 北美 的 脱口秀 主持人 尼克松 基金会 总裁 查普曼 大学 法学院 教授 福尔 不仅仅 要 对 人类 未来 进行 考察 和 预警 也 无时无刻 不 在 关照 着 我们 所谓 的 自由 意志 没有 思想 的 世界 字里行间 充满 引人入胜 的 生命 活力 每 一次 翻页 都 令人 酣畅淋漓 吴修铭 TimWu 美国哥伦比亚大学 法学院 教授 传媒 技术 专家 曾任 美国联邦贸易委员会 高级顾问 国家 经济委员会 成员 事实证明 硅谷 的 巨头 并 没有 把 我们 带入 和平 与 自由 的 乌托邦 相反 正如 福尔 所说 通过 垄断 化 的 分配模式 科技 巨头 已经 系统性 地 将 书面 文字 货币化 和 低俗 化 威廉 德雷谢 维奇 WilliamDeresiewicz 畅销书 优秀 的 绵羊 作者 美式 精英教育 批评 人士 2012 年 全美 书评人 协会 奖得主 2013 年 希特 人 
122234450,互联网 经济 迅猛发展 大 数据 成为 分析 用户 需求 的 一种 惯性 路径 世界 首席 品牌 营销 专家 林 斯特 龙则 指出 大 数据 连接 了 千百万 的 数据 点 可以 准确 地 产生 相互 关系 但是 当 人类 按照 自己 的 习惯 行动 时大 数据分析 通常 不会 十分 准确 所以 挖掘 用户 需求 时 在 大 数据 之外 更 重要 的 是 通过 对 一个 小 群体 的 亲身 观察 和 小 数据 常识 捕捉到 这个 社会群体 所 体现 出 的 文化 欲望 满足 这些 用户 需求 击中 痛点 则 意味着 将 掌握 无限 的 商机 
122240402,这是 一本 颠覆 人们 对 信息时代 的 认识 对 创新 和 创业 的 理解 的 好书 作者 吴军 通过 介绍 硅谷 成功 的 秘诀 揭示 了 信息时代 的 特点 和 方法论 近年来 吴军 从 技术 和 管理人员 变成 了 投资人 他 对 IT 领域 尤其 是 对 科技 创新 因而 有 了 更 深入 的 了解 他 根据 这些 年 在 硅谷 所 获得 的 第一手 资料 结合 自己 的 思考 回答 了 长期以来 令 大家 深感 困惑 的 一个 不解之谜 那 就是 为什么 硅谷 在 全世界 其他 地区 难以 复制 硅谷 之谜 从 某种意义 上 讲 是 浪潮 之巅 的 续集 或 姊妹篇 在 硅谷 之谜 中 吴军 站 在 一个 更 高 的 层次 仔细分析 了 硅谷 的 起源 和 发展 对 硅谷 的 创新力 进行 了 深刻 剖析 把 硅谷 的 经验 提升 到 了 理论 高度 并且 解释 了 为什么 只有 硅谷 真正 做到 了 宽容 叛逆 宽容 失败 多元 文化 和 拒绝 平庸 这些 特点 造就 了 硅谷 几十年 的 长盛不衰 本书 有助于 中国 的 科技 工作者 创业者 风险投资 人 以及 政府 相关 部门 的 管理者 深入研究 学习 硅谷 也 非常适合 对 科技 创新 与 创业 感兴趣 的 人士 阅读 参考 
122241063,互联网 时代 大众 市场 不再 一统天下 小 众 市场 也 可以 呼风唤雨 在 长尾 理论 一书中 克里斯 安德森 详细 阐释 了 长尾 的 精华 所在 指出 商业 和 文化 的 未来 不 在于 传统 需求 曲线 上 那个 代表 畅销商品 的 头部 而是 那条 代表 冷门 商品 的 经常 被 人 遗忘 的 长尾 尽管 我们 仍然 对 热门 商品 着迷 但 它们 对 消费者 的 吸引力 已经 大 不如 从前 因为 市场 已经 大大 分化 黄金 电视节目 的 收视率 几十年 来 一直 在 萎缩 若 是 在 七 八十年代 现在 的 一档 最高 收视 录 节目 恐怕 连前 10 名 都 难以 进入 互联网 的 出现 使得 99% 的 商品 都 有 机会 进行 销售市场 曲线 中 那条 长长的 尾部 也 可以 成为 新 的 利润 增长点 长尾 理论 是 众多 企业 成功 的 不二法门 尤其 在 互联网 时代 互联网 企业 可以 借此 开拓 全新 的 运营 模式 传统 企业 也 需要 积极 变革 以 避免 被 颠覆 长尾 理论 将 一直 搅动 商业 势力 的 此 消彼 唯有 善于 并 充分利用 长尾 理论 的 人才 能 赢得 未来 
122241504,本书 是 硅谷 创业 之父 PaulGraham 的 文集 主要 介绍 黑客 即 优秀 程序员 的 爱好 和 动机 讨论 黑客 成长 黑客 对 世界 的 贡献 以及 编程语言 和 黑客 工作 方法 等 所有 对 计算机 时代 感兴趣 的 人 的 一些 话题 书中 的 内容 不但 有助于 了解 计算机 编程 的 本质 互联网 行业 的 规则 还会 帮助 读者 了解 我们 这个 时代 迫使 读者 独立思考 本书 适合 所有 程序员 和 互联网 创业者 也 适合 一切 对 计算机行业 感兴趣 的 读者 
122242612,在 互联网 行业 内 运营 这个 职能 发展 到 一定 阶段 后 往往 更 需要 有 成熟 的 知识 体系 和 工作 方法 来 给 行业 从业者 以 指引 运营 之光 我 的 互联网 运营 方法论 与 自白 20 珍藏版 尤其 难得 之 处 在于 它 既 对 什么 是 运营 这样 的 概念 认知 类 问题 进行 了 解读 又 带有 大量 实际 的 工作 技巧 工作 思维 和 工作 方法 还 包含 了 很多 对于 运营 的 思考 宏观 分析 和 建议 可谓 内容 完整 而 全面 同时 书中 加入 了 作者 亲历 的 大量 真实 案例 让 全书 读 起来 深入浅出 耐人寻味 运营 之光 面世 后广受 好评 入选 了 2016 年度 豆瓣 十大 商业 经管类 书籍 评分 高达 86 分 也 得到 了 大量 忠实 读者 的 热烈 反馈 20 版 结合 读者 的 需求 进行 了 内容 增补 几乎 所有 一线 互联网 公司 内部 都 在 传阅 珍藏版 结合 近两年 行业 的 发展 及 作者 的 思考 对 内容 再次 进行 了 迭代 是 运营 20 时代 的 全面 总结 从 内容 的 受众 来说 运营 之光 我 的 互联网 运营 方法论 与 自白 20 珍藏版 既有 面向 初入 互联网 行业 的 运营 从业者 的 具体 工作 方法 的 讲解 和 建议 又 有 适合 35 年 运营 从业者 阅读 的 一些 案例 解析 思考 方法 分享 也 有 适合 创业者 互联网 公司 高管 阅读 的 一些 对 运营 体系 搭建 不同 类型 产品 所 适合 的 运营 方法 等 更为 宏观 的 问题 的 解读 我们 希望 运营 之光 我 的 互联网 运营 方法论 与 自白 20 珍藏版 可以 成为 面向 互联网 运营 从业者 和 创业者 的 一本 经典 读物 并 能够 在 方法论 和 案例 方面 做到 持续 更新 
122244465,互联网 经济 时代 新 零售网 红 经济 知识经济 多 受益 于 社群 用户 的 获取 留存 及 订单 转化 直接 决定 了 一个 社群 的 存亡 无论是 做群 还是 用群 每个 人 都 需要 迭代 常识 了解 用户 行为习惯 了解 社群 运行 规律 社交 红利 即时 引爆 作者 徐志斌 历时 两年 挖掘 腾讯 百度 豆瓣 的 一手 后台 数据 从 上 百个 产品 中 深度 解读 社群 行为 通过 大量 生动 案例 总结 出 利用 社交 网络 和 海量 用户 进行 沟通 的 方法论 本书 将 告诉 你 海量 用户 和 收入 究竟 从 哪里 来 如何 影响 用户 的 决策 激活 用户 的 六大 驱动力 是 什么 微信 读书 全民 K 歌狼人 杀 王者 荣耀 贴 吧 AKB48 等 大牛 产品 运营 社群 的 成功经验 有 哪些 这是 一部 关于 社群 运营 的 长尾 理论 用 好 小群 非常 重要 如何 运营 不同 种类 和 不同 阶段 的 社群 找大群 营销 不如 找准 变现 的 连接 者 书 中 另附 80 余张 图表 的 数据分析 和 优秀 社群 的 内部 运营 详解 为 创业者 产品 经理人 社群 运营者 营销 人员 互联网 企业家 投资人 提供 了 关于 社群 的 全新 用户 解决方案 
122255133,这是 一本 真正 从 人 而 非技术 也 非 管理 的 角度 关注 软件 开发人员 自身 发展 的 书书中 论述 的 内容 既 涉及 生活习惯 又 包括 思维 方式 凸显 技术 中人 的 因素 全面 讲解 软件 行业 从业人员 所 需 知道 的 所有 软 技能 本书 聚焦 于 软件 开发人员 生活 的 方方面面 从 揭秘 面试 的 流程 到 精耕细作 出 一份 杀手 级 简历 从 创建 大受欢迎 的 博客 到 打造 你 从 提高 自己 工作效率 到 与 如何 与 拖延 症 做 斗争 甚至 包括 如何 投资 不动产 如何 关注 自己 的 健康 本书 共 分为 职业 篇 自我 营销 篇 学习 篇 生产力 篇 理财 篇 健身 篇 精神 篇 等 七篇 概括 了 软件 行业 从业人员 所 需 的 软 技能 通过 阅读 本书 软件工程 人员 编程人员 和 其他 技术人员 能够 积极思考 自己 的 职业生涯 丰富 自己 的 生活 让 自己 更 接近 成功 
122260305,大 数据 时代 反思 知识 因为 事实 不再 是 事实 专家 随处可见 所有 确定性 都 被 连根拔起 话题 再 无 边界 没有 人 对 任何 事情 能 达成 一致 在 互联网 的 引领 下 知识 现在 已经 具有 了 社交性 流动 且 开放 温伯格 向 我们 展示 了 这些 特点 如何 可以 为 我们 所用 马克 • 贝尼奥夫 云 计算 之父 著 有 云 攻略 这本 富有 洞见 的 著作 奠定 了 温伯格 作为 数字 时代 最 重要 的 思想家 之一 的 地位 如果 你 想要 理解 信息 洪流 涌动 对于 我们 的 生活 到底 意味着 什么 那么 这 本书 就是 你 一直 在 寻找 的 指南 丹尼尔 • H 平克 全球 最具 影响力 的 50 大 思想家 之一 著 有 驱动力 和 全新 思维 知识 的 边界 是 温伯格 的 力作 他 将 无数 微小 的 争论 信息 过载 回声 室 效应 大众 的 智慧 整合 成 了 如何 在 知识 网络化 时代 生活 和 工作 的 一种 洞见 克莱 • 舍基 互联网 革命 的 伟大 思考者 著 有人 人 时代 和 认知 盈余 知识 的 边界 现今 最 了解 互联网 信息结构 的 学者 戴维 • 温伯格 最强 力作 告诉 你 互联网 让 你 更 聪明 了 还是 更 笨 了 曾经 我们 知道 怎么 去 获取 知识 我们 的 答案 来自 于 书籍 或者 专家 我们 会 确定 事实 继续前进 而 在 网络时代 知识 已经 进入 了 网络 中 出现 了 史 上 最 多 的 知识 但 这些 知识 是 不同 的 所有 确定性 都 被 连根拔起 话题 再 无 边界 没有 人 对 任何 事情 能 达成 一致 然而 对于 知识 的 捕猎 者 而言 这是 最好 的 时期 如果 你 知道 如何 获取 知识 的话 作者 在 本书 中向 我们 展示 了 网络化 的 知识 networkedknowledge 如何 增进 对 商界 科学界 教育界 和 政府 的 理解 并且 和 人们 不得不 依赖 传统 专业知识 来源 的 时代 相比 它 又 怎样 做到 令 人们 可以 做出 更 明智 的 决策 这本 开创性 的 著作 动摇 了 我们 知识 观 的 基础 从 事实 的 作用 到 书籍 的 价值 到 专家 的 权威性 为 知识 在 互联 世界 的 未来 提供 了 具有 说服力 的 愿景 
122262186,在 这 本书 中 詹姆斯 卡斯 向 我们 展示 了 世界 上 两种 类型 的 「 游戏 」 「 有限 的 游戏 」 和 「 无限 的 游戏 」 有限 的 游戏 其 目的 在于 赢得 胜利 无限 的 游戏 却 旨在 让 游戏 永远 进行 下去 有限 的 游戏 在 边界 内玩 无限 的 游戏 玩 的 就是 边界 有限 的 游戏 具有 一个 确定 的 开始 和 结束 拥有 特定 的 赢家 规则 的 存在 就是 为了 保证 游戏 会 结束 无限 的 游戏 既 没有 确定 的 开始 和 结束 也 没有 赢家 它 的 目的 在于 将 更 多 的 人 带入 到 游戏 本身 中来 从而 延续 游戏 推荐 它 改变 了 我 对 生活 宇宙 和 其他 一切 事情 的 看法 失控 作者 凯文 凯利 KevinKelly 这 本书 让 人 禁不住 一读再读 值得 我们 仔细 研究 全球 概览 创始人 斯图尔特 布兰德 StewartBrand 有 本书 对 我 蛮 有 影响 的 叫做 有限 与 无限 的 游戏 有限 游戏 在 边界 内玩 无限 游戏 却是 在 和 边界 也 就是 和 规则 玩 探索 改变 边界 本身 实际上 只有 一个 无限 游戏 那 就是 你 的 人生 死亡 是 不可逾越 的 边界 与 之 相比 其他 的 边界 并 不是 那么 重要 了 人人 网美团 网 饭否 网 创始人 王兴 
